"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
1580000000,4470000000,134180000,0.86,0.81,4.27,3.54,11.79,3.07,6.86,3,26.84,4.17,5.74,2.45,2.35,0.64,130660000,0.27 (3.65%),33.98,10.05,1.29,0.63,0.26,1.56,48.82,-0.72,-0.96,-7.66,-23.46,3.13,-9.43,-6.85,-5.91,1.32,7.51,-0.16
