"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
190360000,120000,-18.82M,8.59,8.59,0.07,0,-,8.18,-16334.71,-15555.37,-90.3,-76.53,-80.45,0.76,0.79,-0.67,30700000,-,-,8,1,1.32,0.47,2.22,50.95,-7.65,17.73,6.57,60.21,-46.55,0,2.31,3.16,0.81,6.2,2.14
