"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
13740000,0,-79.75M,7.26,7.26,0.03,0.02,-,0.37,-,-,-110.7,-90.12,-209.74,0.96,0.94,-2.07,39040000,-,-,0.4,3,3.03,0.03,7.9,67.13,22.42,27.88,-39.65,-85.57,-40,-44.13,3.07,47.53,12.64,0.35,3.17
