"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
38320000,25940000,-5.27M,0.75,0.75,0.15,0.09,-,1.24,-0.41,-20.3,-36.83,-21.8,-15.58,8.03,1.07,-1.38,3850000,-,-,14,1,0.81,0.41,1.86,59.96,4.12,10.65,3.17,2.68,11.41,2.68,2.68,13.96,-1.53,9.96,1.32
