"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
940800000,194450000,-26.41M,2.73,2.33,0.52,0.51,-,12.69,-9.96,-13.58,-34.65,-15.73,-23.63,0.77,0.69,-0.27,96630000,-,-,17.44,1,1.45,0.44,2.42,62.15,5.62,14.07,-7.29,-37.1,-7.47,-2.16,22.95,2.69,6.75,9.73,3.02
