"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
10420000000,0,-791.00M,9.54,9.54,0.06,0.06,-,5.81,-,-,-43.43,-38.03,-41.99,1.01,0.66,-0.47,1410000000,-,-,10.51,2,2.6,0.45,1.79,42.26,-7.28,-10.08,-7.5,177.75,-6.53,-0.54,-17.07,-19.45,-2.83,5.89,4.22
