"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
15230000,29240000,1460000,1.87,1.87,1.04,0.83,10.72,0.62,2.22,5,6.16,2.58,3.24,3.82,1.78,0.22,6450000,-,0,4.85,-,0.29,0.09,1.04,35.93,-5.85,-11.31,-20.96,-29.13,-26.02,-27.38,-14.49,-14.8,-2.07,2.36,-0.02
