"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
2410000000,2680000000,-12.70M,2.82,1.39,0.92,0.92,-,2.04,6.06,-0.47,-1.08,-0.52,-0.56,32.76,2.79,-0.37,36100000,-,0,79.6,1,1.43,1.76,1.09,71.64,7.01,15.74,5.11,-3.68,8.83,-2.5,3.37,12.94,8.6,66.69,0.61
