"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
239960000,721570000,-34.76M,1.16,1.11,1.47,1.4,-,0.51,4.3,-4.82,-5.79,-1.67,-3.06,31.11,6.42,-2.30,15220000,0.96 (6.09%),-,29,1,0.62,0.7,1.32,53.62,6.73,-5.3,-24.35,-31.67,-6.19,-20.71,-20.71,-2.95,10.98,15.77,0
