"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
5510000000,432160000,-278.27M,2.03,1.96,3.97,3.93,-,103.44,-55.36,-64.39,-282.16,-48.72,-106.14,1.08,6.11,-5.77,49220000,-,-,178.1,1.05,0.47,3.51,2.05,58.58,4.56,4.38,9.86,54.8,32.17,11.28,-8.47,0.87,6.34,111.82,1.05
