"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
873070000,301150000,47460000,0.57,-,0,0,18.47,3.35,19.75,15.76,16.89,4.4,18.2,13.69,-,2.48,19050000,1.56 (3.40%),51.15,56.33,2.5,0.44,1.11,1.23,40.69,-2.32,-5.18,-8.1,9.61,-11.08,-17.14,-8.17,-1.25,-3.45,45.83,0.64
