"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
12760000,53180000,-1.65M,1.4,0.29,1.7,0.46,-,0.82,-0.05,-3.1,-11.05,-3.34,-7.38,4.14,0.07,-0.46,3690000,-,-,6.5,1,-0.08,0.17,1.46,46.01,-1.76,-0.62,-25.03,-3.14,-16.71,-22.43,-14.82,-5.57,-3.14,3.39,-1.45
