"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
29890000000,2580000000,592780000,3.66,3.66,0.14,0.14,50.48,4.84,30.07,22.95,10.23,7.84,8.45,70.29,20.8,6.74,87910000,-,0,346,3.15,1.19,7.44,0.08,56.55,-0.04,5.31,3.03,7.22,0.79,-3.14,4.42,4.3,2.78,340.01,0.49
