"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
12490000,69220000,1640000,1.03,0.87,0.65,0.3,-,0.36,0.53,2.37,3.29,0.85,3.61,5.66,2.95,-0.71,6170000,-,-,8,1,0.06,0.2,7.33,60.93,13.02,45.65,18.47,-36.12,19.12,27.73,62,67.36,13.76,2.03,35.91
