"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
71170000,173630000,-31.78M,1.3,1.3,-,-,-,-,4.44,-18.3,-,-21.58,-42.66,-1.37,2.77,-1.01,87580000,-,-,80,2,0.01,0.64,4.6,48.25,-0.82,-3.72,-10.16,-56.52,21.69,0.25,-4.75,-18.78,13.88,6.4,2.07
