"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
167510000,-,-4.50M,0.3,0.1,-,-,-,-,-,-,621.2,-564.6,-,-0.03,0,-0.16,29980000,-,-,-,-,-,3.25,9.00% -,18.84,-24.8,-24.8,-24.8,-,-57.83,-,-,-,-4.32,5.59,5.43
