"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
239010000,49420000,-140.72M,5.56,4.65,0.69,0.68,-,1.83,-339.16,-284.75,-70.02,-42.65,-64.45,17.05,1.92,-18.43,7640000,-,21.86,35,1,1.02,0.78,1.69,54.91,0.4,4.46,9.97,20.54,20.61,16.7,9.62,7.36,-3.02,31.27,0.08
