"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
119530000,9260000,-10620000,2.57,2.57,0.58,0.06,N/A,1.4,-1.1943000000000001,-1.1469,-0.1348,-0.0958,-0.1353,1.94,1.76,-0.27,38110000,N/A,N/A,4.25,1,1.77,0.42,0.1728,57.91,0.1709,0.7251000000000001,1.2198,3.0442,2.4196,1.7374,1.6569,1.0719,-0.09970000000000001,2.71,-0.0321
