"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
175970000,2490000,-81.81M,3.67,3.65,0.05,0.01,-,4.07,-3304.45,-3281.87,-341.85,-216.87,-186.67,1.2,1.36,-2.27,36060000,-,-,14.67,1,-,0.53,5.27,56.96,13.87,22.44,-9.34,-,-12.54,-,-35.45,21.09,15.09,4.88,-1.61
