"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
35090000,191350000,-1870000,0.76,N/A,0.43,0.42,N/A,0.34,0.0084,-0.0098,-0.0143,-0.0040999999999999995,-0.0128,5.02,N/A,-0.09,20400000,N/A,N/A,N/A,N/A,0.71,0.09,0.0212,55.28,0.0003,0.0745,0.08259999999999999,0.029900000000000003,0.11689999999999999,0.1316,0.16219999999999998,0.0178,0.0178,1.72,-0.0058
