"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
787590000,4410000,-36.61M,7.21,7.17,0.9,0.87,-,15.92,-646.72,-831.04,-127.59,-49.66,-46.07,0.59,0.67,-0.61,72070000,-,-,11,1,3.58,0.76,6.81,71.45,23.78,51.24,85.74,105.02,107.28,92.02,112.93,70.73,24.21,9.39,7.19
