"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
495130000,8490000000,3010000,1.55,1.08,7.22,6.94,182.56,1.97,1.18,0.04,2.45,0.24,0.11,2.21,2.59,0.02,115440000,-,92.95,6.88,2.25,0.74,0.24,4.67,45.56,-7.89,0.42,-26.51,-29.92,-34.07,-38.54,5.46,5.72,1.52,4.34,-1.03
