"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
3680000,0,-9.72M,0.34,0.34,0.15,0.09,-,5.64,-,-,-190.7,-140.1,-1366.39,0.2,0.23,-2.99,3280000,-,-,5.5,1,1.02,0.07,3.26,63.74,11.1,14.06,2.01,-19.71,5.66,3.7,12,8.74,6.67,1.12,1.82
