"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
346300000,346980000,3560000,1.24,-,0.18,0,68.87,0.41,-3.49,1.03,-2.23,-0.31,0.42,18.36,-,0.11,46430000,-,0,15,1,0.9,0.4,1.64,43.68,-3.56,-3.01,-28.52,-56.71,-41.04,-41.36,-20.65,-7.91,-4.74,7.46,-1.34
