"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
1220000000,730660000,141630000,2.95,2.02,0.87,0.86,9.39,1.64,26.65,19.38,19.9,8.85,10.15,15.76,5.08,2.76,47670000,-,0,32.4,2.33,0.76,0.83,1.79,56.58,3.86,3.58,-29.91,-38.71,-30.31,-42.39,-10.18,5.92,0.65,25.88,1.4
