"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
18620000,580000,-74.74M,2.89,2.51,1.5,1.48,-,1.5,-5822.92,-12975,-329.16,-295.04,-243.29,0.81,0.84,-11.04,15380000,-,-,-,-,0.04,0.14,4.31,52.68,0.9,9.27,-38.53,-89.34,15.27,-51,14.18,-6.18,7.11,1.21,8.06
