"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
624100000,9010000,-238.13M,9.21,8.99,0.84,0.83,-,1.68,-2966.03,-2642.69,-49.97,-28.9,-35.06,1.39,1.95,-0.89,266140000,-,-,9.77,1,1.72,0.15,3.64,81.78,43.32,57.8,-9.87,-44.03,-0.21,-26.72,16.67,90.65,34,2.35,3.76
