"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
545390000,161000000,-149.70M,4.58,4.58,0.02,0.01,-,0.83,-230.43,-92.98,-60.8,-27.37,-22.39,9.04,13.07,-2.08,73000000,-,-,19.36,1.9,2.2,0.53,2.66,53.71,10.71,2.2,-58.11,-74.34,-61.02,-69.11,-59.12,12.02,3.78,7.47,7.98
