"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
1440000000,380290000,75540000,2.94,2.94,1.2,1.15,19.95,3.7,39.31,19.86,20.43,6.97,9.03,3.59,1.07,0.67,108440000,-,34.99,17.33,1.33,2.35,0.37,1.89,55.28,0.4,4.47,2.79,13.81,-4.83,6.87,-10.94,1.56,3.62,13.3,0.04
