"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
8770000,0,169120000,1.43,1.43,N/A,N/A,0,N/A,N/A,N/A,N/A,20.096,54.9084,-1.07,0.92,298.98,10540000,N/A,0,360,1,0.56,0.08,0.0718,64.21,0.3787,0.5389,-0.9740000000000001,-0.9934000000000001,-0.9801000000000001,-0.9822,0.17489999999999997,0.6161,0.3464,0.78,0.06269999999999999
