"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
340100000,11480000,-,-,-,-,-,3.55,0.94,-,-,-,-,-,4.2,-,1.11,86430000,-,43.11,-,-,1.35,0.06,0.38,53.67,0.39,2.88,-3.61,3.28,1.94,-9.33,2.47,0.38,-0.38,3.93,0.38
