"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
45190000,0,-7.69M,25.29,25.29,0,0,-,3.36,-,-,-83.37,-76.88,-57.12,0.33,0.32,-0.27,41080000,-,-,3,1,-1.16,0.08,4.06,51.84,4.04,2.15,-27.12,-47.62,-34.52,-29.03,2.8,2.8,5.32,1.1,-2.4
