"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
165360000,99520000,-190810000,0.11,0.11,N/A,N/A,N/A,N/A,-1.0536,-1.9172,N/A,-0.8345,N/A,-12.87,0.67,-8.68,26560000,N/A,N/A,11.5,2.2,1.4,0.55,0.1304,74.7,0.5431,1.069,0.7021999999999999,-0.6553,1.2013,0.7232999999999999,1.5666,1.0446,0.7585,6.03,0.1689
