"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
502410000,634680000,18540000,3.27,3.27,0.64,0.6,27.65,1.86,7.03,2.92,8.18,4.31,3.74,14.99,10.39,1.01,18040000,-,0,32.6,1.33,1.59,1.34,2.85,52.33,-2.11,9,35.78,56.55,29.11,33,18.51,9.6,-5.43,27.85,-1.07
