"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
2880000000,5930000000,418450000,1.78,0.42,0.89,0.83,7.51,1.48,9.08,7.05,21.14,8.68,11.39,29.33,4.34,5.76,68330000,0.47 (1.09%),7.68,54.94,2.05,1.29,1.57,2.97,56.5,0.68,6.26,-13.51,-23.06,-24.77,-13.37,-12.1,11.32,5.79,43.28,0.89
