"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
108810000,237890000,-87.83M,0.16,0.03,-,-,-,-,-19.55,-36.92,-,-36.24,-130.66,-5.19,0.01,-1.86,54040000,-,-,10.64,1.8,1.49,0.11,2.81,68.92,16.81,25.85,-16.73,-38.21,-26.95,-46.6,12.93,51.15,14.91,1.97,14.24
