"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
2510000000,1590000000,115610000,4.3,2.62,0.22,0.2,21.6,2.36,10.18,7.25,11.48,7.65,9.11,87.75,16.56,9.6,12050000,1.20 (0.58%),10.8,217.5,1.5,1.07,4.39,1.09,69.05,3.06,13.26,12.72,11.79,11.5,3.78,12.87,20.46,4.67,207.29,0.97
