"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
3940000000,5030000000,532789999.99999994,1.38,0.83,0.86,0.68,8.14,3.08,14.1,10.6,46.98,17.57,26.65,26.85,12.75,10.15,47640000,-,0,113.38,2,1.48,4.87,2.86,56.9,5.3,10.11,-29.72,-51.29,-44.71,-46.67,-3.94,18.62,5.29,82.64,3.92
