"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
598530000,483580000,-309.78M,1.05,1.05,2.54,2.54,-,3.66,-11.48,-64.06,-101.69,-31.83,-53.55,1.56,0.34,-3.03,104830000,-,-,2.75,2.5,2.54,0.47,7.68,72.36,23.76,57.65,90.06,254.04,237.28,290.41,93.88,57.89,20.76,5.7,13.77
