"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
2950000000,608220000,122530000,0.81,0.76,0.99,0.84,23.62,3.08,31.41,20.15,13.95,5.07,6.97,24.84,0.55,3.24,38510000,1.94 (2.53%),56.55,84.33,2.75,0.61,1.55,1.19,41.28,-2.06,-2.59,-3.86,4.28,-1.47,-8.91,-3.69,-3.79,-2.9,76.58,-0.7
