"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
3460000000,389060000,-288700000,6.86,6.74,0.01,0,N/A,4.01,-0.8339,-0.7421,-0.3373,-0.2776,-0.3356,6.5,5.6,-2.23,132740000.00000001,N/A,N/A,28.57,2.94,2.04,1.56,0.0444,58.33,0.0718,0.1659,-0.0377,-0.1217,-0.24309999999999998,-0.2909,0.1567,0.1691,-0.0199,26.06,0.028399999999999998
