"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
929820000,75680000,-,-,-,-,-,6.16,0.94,-,-,-,-,-,11.47,-,1.75,86230000,-,-,-,-,0.74,0.1,0.45,55.63,0.12,2.4,-0.36,0.27,0.49,-2.27,-0.34,2.02,-0.43,10.78,-0.16
