"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
3380000000,3240000000,99900000,2.05,1.51,0.9,0.9,34.18,1.47,6.49,3.09,4.33,1.71,2.29,25.11,4.98,1.08,91530000,0.73 (1.98%),56.58,43.12,1.5,1.39,1.12,1.27,54.87,-0.06,6.1,-13.99,-15.87,-9.54,-28.01,-11.58,2.33,2.3,36.96,1.73
