"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
20520000000,7740000000,2140000000.0000002,0.57,0.55,2.69,2.69,10.35,1.19,0.5052,0.276,0.1252,0.0298,0.0337,97.37,7.19,11.23,176570000,1.02,0.0678,123.89,1.4,1.4,2.01,0.008,69.48,0.022400000000000003,0.102,0.1752,0.2615,0.2143,0.1963,0.1637,0.0766,0.0040999999999999995,116.21,0.003
