"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
73850000,412360000,4300000,1.86,0.92,2.05,1.84,17.09,1.14,2.9,1.04,7.11,0.78,2.34,3.24,0.35,0.21,19980000,-,0,5,3,1.04,0.27,6.78,72.65,22.86,51.59,72.46,185.59,75.84,84.67,90.41,60.48,22.09,3.67,2.94
