"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
617510000,1700000000,-138.32M,3.1,1.47,0.44,0.42,-,0.6,-15.32,-8.15,-12.92,-6.71,-9.43,9.82,1.5,-1.63,104930000,-,28.03,-,-,1.56,0.32,4.76,59.1,5.77,11.24,-28.74,-20.69,-39.83,-44.59,-7.76,11.67,11.67,5.89,11.04
