"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
464890000,0,8240000,0.02,0.02,0,0,56.38,1.34,-,-,2.4,2.28,2.37,8.06,0,0.19,34500000,-,0,-,-,-0.06,0.01,0.05,77.5,0.34,0.77,2.62,5.38,2.76,3.41,1.99,0.75,0.37,10.78,0.09
