"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
8320000000,3960000000,417000000,1.95,1.36,0.47,0.42,20.41,3.31,14.22,10.53,17.86,10.29,11.62,81.3,12.87,13.19,31000000,0.62 (0.23%),4.32,311.29,2,1.6,6.36,1.99,59.64,1.41,6.5,-6.21,8.87,-7.84,-17.14,-4.6,7.2,3.59,269.22,1.55
