"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
75450000,180200000,-69.49M,2.02,1.79,-,-,-,-,-31.13,-38.56,-273.36,-33.4,-1045,-0.15,0.23,-0.27,257850000.00000003,-,-,1.59,2.25,2.25,0.02,1.74,54,4.22,9.45,-52.15,-71.03,-45.68,-58.1,-39.04,-2.47,0.03,0.29,2.34
