"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
1180000000,210830000,-107.72M,1.71,1.71,10.99,10.95,-,10.3,-12.82,-51.09,-48.27,-5.4,-8.16,0.81,0.54,-0.78,137160000,-,-,11.5,2,1.4,0.17,0.43,60.59,3.03,3.61,-0.32,11.51,-2.23,1.8,-5.63,2.41,3.95,8.3,1.16
