"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
45690000,440000,-38.67M,22.61,22.61,0.02,0.02,-,0.37,-11408.84,-8769.16,678.24,55.68,-30.96,11.32,11.56,-21.53,10830000,-,-,29.88,1,0.71,0.43,4.38,47.52,6.51,-13.36,-47.75,-61.64,-43.2,-57.63,-45.62,-5.17,5.5,4.22,-2.54
