"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
15300000000,55270000000,3340000000,0.45,-,3.94,1.46,9.16,1.03,7.44,6.04,10.61,0.89,4.56,2.81,-,0.32,5300000000,0.22 (7.59%),10.4,4.1,2,0.73,0.08,1.59,66.33,2.57,15.88,25.98,28.77,58.88,48.75,42.29,27.09,0.17,2.88,-0.17
