"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
523659999.99999994,302260000,73470000,3.71,N/A,0.58,0.58,7.15,2.01,0.35119999999999996,0.24309999999999998,0.3111,0.09519999999999999,0.1779,5.4,N/A,1.52,48310000,0.5,0,15,2,-0.3,0.43,0.058899999999999994,44.44,-0.021099999999999997,-0.031200000000000002,-0.0726,-0.0219,-0.16440000000000002,-0.1524,-0.0983,-0.0688,0.0028000000000000004,10.83,-0.011899999999999999
