"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
132870000000,20200000000,4000000000,1.02,1.02,0.75,0.56,33.51,22.71,26.25,19.79,76.29,6.63,43.84,14.41,6.6,9.77,406300000,5.88 (1.80%),59.87,315.25,2.79,0.8,4.62,0.14,72.45,2.09,6.76,10.23,33.24,11.82,7.83,6.82,7.26,0.56,327.34,0.34
