"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
157610000,444800000,-141.36M,0.62,0.62,-,-,-,-,-6.78,-31.78,-715.34,-257.41,-,-0.26,0.03,-3.60,54550000,-,-,60,1,1.18,0.43,3.1,47.58,4.81,-17.23,-41.39,50,-44.67,-47.95,-24.37,-12.9,0.37,2.7,13.92
