"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
4330000000,2600000000,77900000,1.98,1.27,0.71,0.7,55.67,1.76,0.0883,0.029900000000000003,0.0323,0.0181,0.018600000000000002,50.3,3.44,1.59,48800000,0.2,0.1045,111.83,1.14,1,2.25,0.0105,59.84,0.0143,0.0781,-0.0363,0.0564,-0.0827,-0.1844,0.1152,0.0815,0.0286,88.74,-0.0021
