"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
152830000,2930000,-11640000,17.14,16.83,0,0,N/A,3.74,-3.8080000000000003,-3.9748,-0.5679,-0.447,-0.2852,2.55,2.85,-1.29,16020000,N/A,N/A,20,1,2.77,1.01,0.026699999999999998,60.09,0.0758,0.4355,0.3105,-0.3693,0.6197,0.6169,0.7966,0.2737,0.0225,9.54,-0.0134
