"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
122700000,48090000,20400000,0.53,0.53,0.55,0.55,5.51,0.61,0.5757,0.4242,0.08109999999999999,0.052000000000000005,0.0654,8.89,0.15,0.99,22600000,0.92,2.0713,8.76,1.86,1.16,0.23,0.0218,54.71,0.042,0.0291,-0.337,-0.3187,-0.3481,-0.43560000000000004,-0.3543,0.018799999999999997,0.09480000000000001,5.43,0.015
