"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
1410000000,2210000000,-239300000,0.98,0.69,1.22,1.05,N/A,1.43,0.0075,-0.10830000000000001,-0.20149999999999998,-0.07780000000000001,-0.1109,6.17,0.1,-1.49,160200000,N/A,N/A,6.3,3.8,1.75,0.62,0.065,73.56,0.2751,0.49060000000000004,0.2778,0.008,0.1366,0.0023,0.2511,1.09,0.0576,8.82,0.022000000000000002
