"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
9890000,900000,-13.88M,9.86,8.76,0,0,-,0.4,-1678.85,-1536.99,-44.54,-41,-55.95,14.61,12.32,-8.38,1690000,-,-,5,1,0.24,0.17,0.52,47.55,-0.31,-2.41,-18.12,-38.57,-13.15,-16.88,-6.77,0.63,0.28,5.84,1.5
