"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
89270000,100000,-33380000.000000004,2.3,2.3,0.37,0.01,N/A,1.77,-348.8107,-324.2884,-0.5514,-0.3256,-0.6535,1.07,1.81,-0.74,47110000,N/A,N/A,5.75,2.33,0.74,0.17,0.0732,55.34,0.0501,0.1512,-0.0956,-0.2876,-0.04769999999999999,-0.1867,-0.0665,0.1844,-0.0232,1.89,0.0767
