"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
3710000000,76810000,-162420000,4.93,4.93,0.13,0.11,N/A,8.88,-2.4822,-2.1146000000000003,-0.3556,-0.2275,-0.35100000000000003,7.57,9.86,-2.98,55070000,N/A,N/A,111.8,1.11,0.28,3.86,0.0235,61.28,0.08439999999999999,0.08869999999999999,-0.0825,0.3003,-0.1232,-0.2415,-0.0495,0.2701,0.08349999999999999,67.24,0.0149
