"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
26490000,510000,-1.81M,0.22,0.22,0.55,0.03,-,4.44,-384.33,-356.42,-27,-12.26,-32.52,0.35,0.05,-0.14,15380000,-,-,20.2,3,0.18,0.17,8.36,59.21,11.23,35.28,112.4,96.35,164.41,188.89,144.28,22.83,13.87,1.56,4
