"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
92380000000,1420000000,1020000000,1.21,1.21,0.18,0.03,40.97,10.88,41.01,71.88,19.09,11.23,11.69,5.26,0.21,1.4,1610000000,1.73 (3.02%),117.63,57.2,2.41,1.49,1.27,0.3,58.31,-0.2,8.08,9.19,46.6,5.72,0,17.86,2.65,2.12,57.29,1.24
